"Common_n","Iteration","Group","N_OTUs_tested","Fraction_nonuniform_P","Fraction_nonuniform_Q","Fraction_nonnormal_P","Fraction_nonnormal_Q","Median_IOD","Mean_IOD","Median_occupancy","Fraction_transient","Fraction_low_occupancy","Fraction_high_or_persistent"
14,769,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,769,"D3",1178,0.248726655348048,0.173174872665535,0.698641765704584,0.6723259762309,0.495295223648249,0.671827530793596,0.214285714285714,0.563667232597623,0.563667232597623,0.230050933786078
14,769,"D5",731,0.383036935704514,0.357045143638851,0.671682626538988,0.638850889192886,0.652469494805563,0.86812580995523,0.214285714285714,0.523939808481532,0.523939808481532,0.239398084815321
14,769,"D6",760,0.513157894736842,0.482894736842105,0.763157894736842,0.734210526315789,0.668529271859449,0.927908490725125,0.214285714285714,0.6,0.6,0.146052631578947
14,769,"D7",512,0.5625,0.560546875,0.892578125,0.888671875,0.495295223648249,0.940636781475613,0.0714285714285714,0.794921875,0.794921875,0.0859375
14,770,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,770,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,770,"D3",1137,0.263852242744063,0.179419525065963,0.70712401055409,0.687774846086192,0.495295223648249,0.669741944243998,0.214285714285714,0.575197889182058,0.575197889182058,0.226912928759894
14,770,"D5",749,0.381842456608812,0.367156208277704,0.690253671562083,0.660881174899867,0.5936268237911,0.84048158201255,0.214285714285714,0.55807743658211,0.55807743658211,0.225634178905207
14,770,"D6",702,0.518518518518518,0.497150997150997,0.772079772079772,0.749287749287749,0.678448337191417,0.953868315226411,0.214285714285714,0.623931623931624,0.623931623931624,0.14957264957265
14,770,"D7",547,0.517367458866545,0.513711151736746,0.892138939670932,0.886654478976234,0.495295223648249,0.898817841148125,0.142857142857143,0.771480804387569,0.771480804387569,0.0859232175502742
14,771,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,771,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,771,"D3",1174,0.252129471890971,0.174616695059625,0.695059625212947,0.673764906303237,0.495295223648249,0.679899106456967,0.214285714285714,0.550255536626917,0.550255536626917,0.228279386712095
14,771,"D5",742,0.401617250673854,0.367924528301887,0.722371967654987,0.700808625336927,0.539269161468507,0.836076600347532,0.214285714285714,0.574123989218329,0.574123989218329,0.215633423180593
14,771,"D6",792,0.516414141414141,0.501262626262626,0.789141414141414,0.766414141414141,0.660499383332506,0.931687018799746,0.142857142857143,0.63510101010101,0.63510101010101,0.143939393939394
14,771,"D7",454,0.537444933920705,0.52863436123348,0.898678414096916,0.89647577092511,0.495295223648249,0.951132932286382,0.142857142857143,0.779735682819383,0.779735682819383,0.0991189427312775
14,772,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,772,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,772,"D3",1125,0.244444444444444,0.176,0.701333333333333,0.68,0.495295223648249,0.674762739161149,0.214285714285714,0.550222222222222,0.550222222222222,0.234666666666667
14,772,"D5",754,0.415119363395225,0.385941644562334,0.70159151193634,0.664456233421751,0.678448337191417,0.904592676717824,0.214285714285714,0.525198938992042,0.525198938992042,0.240053050397878
14,772,"D6",782,0.549872122762148,0.538363171355499,0.776214833759591,0.757033248081841,0.698970004336019,0.970325381326458,0.214285714285714,0.60230179028133,0.60230179028133,0.144501278772379
14,772,"D7",649,0.576271186440678,0.571648690292758,0.906009244992296,0.906009244992296,0.495295223648249,0.871352375985378,0.0714285714285714,0.813559322033898,0.813559322033898,0.0677966101694915
14,773,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,773,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,773,"D3",1167,0.249357326478149,0.173093401885176,0.691516709511568,0.672664952870608,0.495295223648249,0.685944379397632,0.214285714285714,0.552699228791774,0.552699228791774,0.229648671808055
14,773,"D5",733,0.417462482946794,0.395634379263302,0.693042291950887,0.665757162346521,0.652469494805563,0.882592450271453,0.214285714285714,0.53206002728513,0.53206002728513,0.234652114597544
14,773,"D6",743,0.50471063257066,0.491251682368775,0.776581426648721,0.753701211305518,0.602059991327962,0.911647402512265,0.142857142857143,0.633916554508748,0.633916554508748,0.148048452220727
14,773,"D7",570,0.6,0.594736842105263,0.914035087719298,0.910526315789474,0.602059991327962,0.964732839995231,0.0714285714285714,0.807017543859649,0.807017543859649,0.0771929824561404
14,774,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,774,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,774,"D3",1172,0.267064846416382,0.174914675767918,0.706484641638225,0.683447098976109,0.488116639021126,0.670145444392428,0.214285714285714,0.56740614334471,0.56740614334471,0.220136518771331
14,774,"D5",795,0.392452830188679,0.369811320754717,0.705660377358491,0.662893081761006,0.5936268237911,0.855527189774316,0.214285714285714,0.550943396226415,0.550943396226415,0.225157232704403
14,774,"D6",851,0.534665099882491,0.518213866039953,0.789659224441833,0.777908343125734,0.698970004336019,0.954977280131304,0.142857142857143,0.642773207990599,0.642773207990599,0.133960047003525
14,774,"D7",531,0.551789077212806,0.542372881355932,0.898305084745763,0.890772128060264,0.56729788506875,0.947844779213114,0.0714285714285714,0.772128060263653,0.772128060263653,0.0885122410546139
14,775,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,775,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,775,"D3",1107,0.228545618789521,0.165311653116531,0.697380307136405,0.682926829268293,0.495295223648249,0.654348931816901,0.214285714285714,0.552845528455285,0.552845528455285,0.231255645889792
14,775,"D5",748,0.406417112299465,0.379679144385027,0.693850267379679,0.667112299465241,0.652469494805563,0.886963625633087,0.214285714285714,0.542780748663102,0.542780748663102,0.232620320855615
14,775,"D6",751,0.531291611185086,0.513981358189081,0.804260985352863,0.77896138482024,0.684016291430359,0.937772096915417,0.142857142857143,0.643142476697736,0.643142476697736,0.145139813581891
14,775,"D7",513,0.559454191033138,0.555555555555556,0.912280701754386,0.912280701754386,0.5936268237911,0.937279016906306,0.0714285714285714,0.805068226120858,0.805068226120858,0.0818713450292398
14,776,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,776,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,776,"D3",1138,0.261862917398946,0.174868189806678,0.70298769771529,0.681898066783831,0.495295223648249,0.666320883745602,0.214285714285714,0.565026362038664,0.565026362038664,0.220562390158172
14,776,"D5",776,0.389175257731959,0.371134020618557,0.722938144329897,0.690721649484536,0.5936268237911,0.864440886993045,0.214285714285714,0.542525773195876,0.542525773195876,0.234536082474227
14,776,"D6",768,0.5234375,0.494791666666667,0.7890625,0.76953125,0.668529271859449,0.936915559303082,0.142857142857143,0.622395833333333,0.622395833333333,0.140625
14,776,"D7",523,0.573613766730402,0.562141491395794,0.889101338432122,0.881453154875717,0.495295223648249,0.935575110732816,0.0714285714285714,0.778202676864245,0.778202676864245,0.0898661567877629
14,777,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,777,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,777,"D3",1145,0.250655021834061,0.165065502183406,0.697816593886463,0.678602620087336,0.495295223648249,0.675249991849113,0.214285714285714,0.560698689956332,0.560698689956332,0.223580786026201
14,777,"D5",793,0.424968474148802,0.397225725094578,0.716267339218159,0.675914249684741,0.668529271859449,0.893500572930307,0.214285714285714,0.540983606557377,0.540983606557377,0.220680958385876
14,777,"D6",762,0.505249343832021,0.486876640419947,0.796587926509186,0.769028871391076,0.652469494805563,0.897700129242811,0.142857142857143,0.639107611548556,0.639107611548556,0.137795275590551
14,777,"D7",623,0.573033707865168,0.565008025682183,0.91653290529695,0.910112359550562,0.495295223648249,0.864969707577495,0.0714285714285714,0.817014446227929,0.817014446227929,0.0690208667736758
14,778,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,778,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,778,"D3",1110,0.22972972972973,0.155855855855856,0.716216216216216,0.690990990990991,0.488116639021126,0.640087584806729,0.214285714285714,0.577477477477477,0.577477477477477,0.214414414414414
14,778,"D5",753,0.390438247011952,0.367861885790173,0.710491367861886,0.685258964143426,0.5936268237911,0.83872400023246,0.214285714285714,0.560424966799469,0.560424966799469,0.223107569721116
14,778,"D6",814,0.556511056511056,0.540540540540541,0.776412776412776,0.76044226044226,0.761117911084863,0.964250215019823,0.214285714285714,0.64004914004914,0.64004914004914,0.136363636363636
14,778,"D7",654,0.574923547400612,0.558103975535168,0.897553516819572,0.896024464831804,0.5936268237911,0.877238291236431,0.0714285714285714,0.796636085626911,0.796636085626911,0.0703363914373089
14,779,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,779,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,779,"D3",1161,0.251507321274763,0.173987941429802,0.712316968130922,0.689061154177433,0.495295223648249,0.663440325857194,0.214285714285714,0.573643410852713,0.573643410852713,0.223083548664944
14,779,"D5",781,0.418693982074264,0.391805377720871,0.722151088348271,0.693982074263764,0.5936268237911,0.854045764232444,0.214285714285714,0.572343149807939,0.572343149807939,0.218950064020487
14,779,"D6",710,0.502816901408451,0.476056338028169,0.769014084507042,0.747887323943662,0.684016291430359,0.939613862594652,0.214285714285714,0.592957746478873,0.592957746478873,0.140845070422535
14,779,"D7",656,0.573170731707317,0.565548780487805,0.913109756097561,0.908536585365854,0.597843407559531,0.938639361271361,0.0714285714285714,0.783536585365854,0.783536585365854,0.0701219512195122
14,780,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,780,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,780,"D3",1168,0.237157534246575,0.170376712328767,0.703767123287671,0.67722602739726,0.495295223648249,0.668296663394977,0.214285714285714,0.563356164383562,0.563356164383562,0.238869863013699
14,780,"D5",790,0.427848101265823,0.4,0.692405063291139,0.660759493670886,0.668529271859449,0.900504602083064,0.214285714285714,0.535443037974684,0.535443037974684,0.225316455696203
14,780,"D6",817,0.505507955936353,0.483476132190942,0.777233782129743,0.73561811505508,0.684016291430359,0.953467638317234,0.214285714285714,0.607099143206854,0.607099143206854,0.140758873929009
14,780,"D7",566,0.561837455830389,0.551236749116608,0.913427561837456,0.908127208480565,0.495295223648249,0.944693501033552,0.0714285714285714,0.81095406360424,0.81095406360424,0.0724381625441696
14,781,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,781,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,781,"D3",1145,0.255021834061135,0.182532751091703,0.714410480349345,0.696069868995633,0.495295223648249,0.670416412435174,0.214285714285714,0.563318777292576,0.563318777292576,0.214847161572052
14,781,"D5",750,0.398666666666667,0.381333333333333,0.718666666666667,0.688,0.5936268237911,0.857781097520473,0.214285714285714,0.558666666666667,0.558666666666667,0.218666666666667
14,781,"D6",808,0.533415841584158,0.517326732673267,0.819306930693069,0.793316831683168,0.684016291430359,0.978368743320777,0.142857142857143,0.641089108910891,0.641089108910891,0.137376237623762
14,781,"D7",580,0.525862068965517,0.520689655172414,0.887931034482759,0.886206896551724,0.495295223648249,0.860066966681691,0.0714285714285714,0.803448275862069,0.803448275862069,0.0741379310344828
14,782,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,782,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
